MMSI,LAT,LON,TYPE
96046734,26.7410438886427,120.637375,0
96046750,26.5268154525666,120.575297544177,0
96047725,24.8258750462285,119.233688478679,0
96047746,26.5386390331354,120.5727989784,0
96050553,26.616430550133,120.637977856559,0
96050554,26.6043640125114,120.635028810405,0
96050556,26.5339936271851,120.629910077284,0
96050557,26.5734323743911,120.629010604423,0
96050559,26.5544950563348,120.630001902779,0
96054361,26.232888,120.378073,0
96055214,26.300762,120.870165,0
96056131,26.5715927411655,120.474786616086,0
96056132,26.5728127726053,120.474633104651,0
96056134,26.5714809270257,120.474986940091,0
96056136,26.5694499881128,120.476709318475,0
96057113,26.6033799520695,120.648938944324,0
96057531,26.5798920155366,120.57415584794,0
96057533,26.5503912710633,120.570562559681,0
96057538,26.5699961007064,120.572334314128,0
96093520,26.7991675641547,120.680575312712,0
96101638,26.5211601614558,120.547864692588,0
96110016,26.7630019319996,120.669735,0
96112320,26.8633962412226,120.763542269231,0
96112321,26.8697289729331,120.767198827595,0
96118261,25.967903,119.976233,0
96121627,26.3552575301268,120.915072393702,0
96151723,26.7803578389193,120.699570842239,0
96163810,26.5197508208642,120.547407470469,0
96168389,26.6572672022995,120.53656576144,0
96178389,26.673190908089,120.542449942128,0
96188389,26.6679418390519,120.542024296534,0
96190004,26.8859575396231,120.649321756649,0
96191912,26.8593367485276,120.692238848731,0
96191913,26.8408268691896,120.690588748744,0
96191916,26.7603215973699,120.687381694188,0
96191927,26.7438631711875,120.684757371679,0
96191928,26.7695325543551,120.688572924521,0
96192013,26.7671742937335,120.585466781505,0
96192017,26.760806543052,120.58809705787,0
96198007,26.8628283611311,120.652579511378,0
96198008,26.8559588004219,120.653652948481,0
96198010,26.8383663869659,120.657719772782,0
96198011,26.8283910141164,120.656993793125,0
96198015,26.7893438128921,120.656619828829,0
96198017,26.7794200248895,120.662764658693,0
96198019,26.7671928835868,120.663829056899,0
96198021,26.7502386142408,120.654888236046,0
96242102,26.7309359814545,120.623897633493,0
96280011,26.8005744350259,120.648146599986,0
96280012,26.7905445892686,120.647619644879,0
96280013,26.7795817111682,120.647454223196,0
96506005,26.5965543873831,120.617952484816,0
96570212,26.4984681170753,120.581726106114,0
96575312,26.5177325034991,120.578666907172,0
96575316,26.4258408965483,120.621497494318,0
96575318,26.508291353998,120.580509839968,0
96576621,26.7336847920549,120.618331171728,0
96585611,26.8155877935772,120.638006926041,0
96586610,26.7808865127113,120.62526630762,0
96586611,26.7736618799146,120.623341522679,0
96591611,26.7833768635916,120.63053339504,0
96591615,26.7438680079514,120.632916425622,0
96619262,26.7505553679893,120.654592,0
96686639,26.8542238423968,120.634802,0
96766006,26.7117452550738,120.61800426589,0
96766017,26.6858921827725,120.614813699165,0
96880016,26.7970748997813,120.8655531215,0
96880054,26.5415041183008,120.559165577895,0
96880055,26.4634171973834,120.576687289086,0
96880057,26.5520391759048,120.562066944343,0
96880058,26.5480770287063,120.557655627356,0
96880059,26.5596071636214,120.562020664118,0
96925001,26.8331920683471,120.576039226317,0
96925005,26.826581493276,120.577964608676,0
96925006,26.8101708435294,120.579257820681,0
96980002,26.9059390337794,120.651809319477,0
96980006,26.8673429789144,120.651449720038,0
97198808,26.7917942367555,120.671286802386,0
97358002,22.466828,120.440337,0
98032071,23.098392,121.377797,39
98032072,23.0984087467459,121.37783,39
98220777,25.1431137147708,121.380511161327,160
98311213,22.3024600993218,120.500542853219,39
98315849,22.4716412150394,120.435016925876,39
98319287,22.4718425234042,120.434961512002,39
98319764,23.1016467892906,121.377599957838,39
98326796,24.582147,121.869168,39
98329881,22.335709322266,120.375518,39
98329883,22.3357346009742,120.375495,39
98329884,22.3356980939978,120.375485247303,39
98329885,22.335692,120.37552,39
98329886,22.335683,120.375495,39
98351143,23.098707,121.378288,39
98421250,26.6344785875578,120.483298733119,0
98503157,24.2909769765565,120.521999338961,0
98504749,24.8524141100527,119.340884819411,0
98574912,23.098717,121.378288,39
98800516,26.4769126833411,120.576890057477,0
98800517,26.5160015200642,120.569002212798,0
99057562,26.5776968792069,120.581101183278,0
100000121,24.649973,120.771833,0
100000123,24.6499813437228,120.771881806026,0
100000146,24.5252294670667,118.593990966021,0
100000183,24.4197274705745,118.674780377411,0
100000188,26.7568022199054,120.838144509585,0
100000634,22.4722243000418,120.436355641394,0
100000731,24.8184709062346,119.199832350012,0
100000815,22.4728004030078,120.435752673651,0
100000817,22.47273,120.4357,0
100000861,22.472925,120.435647,0
100001007,24.843704003665,119.288763607269,0
100001022,24.9703618782895,119.533743454968,0
100001043,24.8476230235835,119.311082005344,0
100001054,24.9758139113876,119.533759879133,0
100001137,24.8347947514302,119.29346782799,0
100001223,26.6975320888627,120.795351122791,0
100002703,24.7674260704858,119.300936353489,0
100002704,24.7669199425364,119.303703838389,0
100002708,24.7685350485117,119.310567927508,0
100002715,24.766959803524,119.304651624108,0
100014366,26.6397655270319,120.499203824857,0
100018908,24.8074499343261,119.199216677136,0
100019312,26.8434770440476,120.67807128968,0
100056084,26.5528646945245,120.653783629437,0
100091111,26.8221237217164,120.667150524911,0
100091112,26.7813610497528,120.671861509776,0
100091113,26.8593272138453,120.665417246958,0
100091115,26.8393605272398,120.666737094278,0
100091117,26.744656710369,120.66285316462,0
100100605,26.4768599101636,120.599974329097,0
100101934,26.5805704235092,120.653870715113,0
100105940,26.8127195098431,120.629326728261,0
100108929,24.4859433762092,120.330393395712,70
100111555,25.1843035975622,121.409982089538,0
100151712,26.8472485695559,120.704016839285,0
100152816,26.7587530546761,120.654131237118,0
100161623,23.098393,121.377799897499,0
100204678,24.7963235081797,119.281909056969,0
100263784,23.4930799928576,121.506198041994,0
100263785,23.493090368664,121.506565044933,0
100263786,23.4931293595972,121.506549906941,0
100263789,23.4918038603048,121.506245800931,0
100263790,23.4942466228014,121.508337615208,0
100263791,23.4932929097487,121.506448083637,0
100263792,23.492978,121.506473,0
100304434,26.3254152493979,120.870228,0
100305718,26.1993168635714,120.437719991669,0
100363602,24.29253,120.519773,0
100490607,24.8836006069095,119.291561690764,0
100511506,26.979752,120.679347,0
100511508,26.9911613208042,120.677491492281,0
100520803,24.8060241600332,119.138457815303,0
100528015,26.7616428173153,120.652603700326,0
100540010,26.5643677103878,120.614078683715,0
100540014,26.5540698619133,120.614383179708,0
100576610,26.6985862924604,120.618455022077,0
100617102,22.7915665750603,121.193982862348,0
100666113,23.969898,120.324445,0
100872120,23.2360761016483,116.878111168844,70
100900000,23.208605,120.08581,56
100900001,24.5804129527982,118.445308363953,0
100900002,26.267233361191,119.91232944077,0
100900007,26.2756286901686,119.918977110018,0
100901241,26.3448337259187,120.053155485385,70
100901393,23.5625417809561,119.480394310484,0
100904048,26.2876184681029,119.780186596565,70
100913242,24.3241,118.114443,0
100935013,26.836264738368,120.677812409014,0
100935019,26.8027031914914,120.680820745799,0
100996826,26.7520955426641,120.749473389142,0
101000412,24.4272510584165,120.617384640961,0
101000525,24.4271457691754,120.617507210581,0
101002001,24.42889,120.615807,0
101205766,26.805802,120.612870544676,0
101305766,26.7987887849203,120.6133100905,0
101405766,26.790331768888,120.615368360706,0
101705766,26.7617518829693,120.616306610881,0
101905766,26.7423989773154,120.616123848916,0
104271216,26.7942208656304,120.702952161375,0
104906010,24.8686619842378,119.300404393531,0
104906012,24.863101907781,119.299338,0
104906013,24.8624757346497,119.299177206176,0
104906015,24.887417810421,119.285762458728,0
106000000,22.4698295018611,120.435686425567,56
108005082,21.9453895671355,120.744522433458,0
108005084,21.94535,120.744407,0
108005085,21.9452447101824,120.744289623486,0
108670677,24.8604988463802,119.23004747899,0
108674280,25.1806975562312,119.569963338216,0
108851811,26.7026990437611,120.617156618189,0
109000043,26.0388213033571,120.123863,0
110120038,24.8536475615545,119.349004125622,0
110138545,24.525515,118.314935,0
110138678,24.5255835521606,118.314874807717,0
110149123,24.525558,118.3149,0
110149545,24.52551,118.314903,0
110812810,26.7496119393099,120.65316321164,0
111000171,24.9560523848065,119.517265235162,0
111102028,26.7421568843221,120.654551601567,0
111112222,24.290908,120.521938,0
111126839,26.3128716353236,120.870803605315,0
111150601,26.6303093260615,120.624977025786,0
111150603,26.6151115594968,120.621002062583,0
111150604,26.6060853083383,120.619723454805,0
111152810,26.8096373847175,120.64916478487,0
111157701,26.9217869478999,120.740854775669,0
111157703,26.9060447736406,120.734912121872,0
111193005,26.8927231367115,120.66343853037,0
111193006,26.8850906733973,120.667525690445,0
111229478,24.2838386878105,120.51723656451,200
111437801,22.4670298867268,120.440905985844,0
111528004,26.86875030802,120.641285822575,0
111528014,26.7710973917597,120.651191718868,0
111586602,26.8322107626751,120.619419253487,0
111586603,26.8280037409392,120.619426345176,0
111586618,26.7242545070791,120.626116573097,0
111586619,26.71894584902,120.628527655095,0
111793502,26.913935570381,120.676476480997,0
111911006,26.8489939445307,120.666818587969,0
111911009,26.8317717877348,120.667557599499,0
111911016,26.8128048734019,120.667120026883,0
111925014,26.7131507947744,120.591717474211,0
111935001,26.9211181809111,120.680117879601,0
111935010,26.8585090228725,120.67643155046,0
111980005,26.8769149143153,120.649885267291,0
112112324,26.8417488835046,120.759214195596,0
112193524,26.7643374518179,120.680393818973,0
112233001,22.465037,120.444213,0
112300003,22.472708,120.435828,0
115580102,25.1830795253654,121.411188411953,0
118800001,22.553027,120.337947,35
120046212,27.0655214552987,120.740167894156,0
120163803,26.5228009519286,120.546907341833,0
120163804,26.5194903839897,120.547105048747,0
120163805,26.5186558036993,120.547006125443,0
120163807,26.5202310413463,120.54721443828,0
120163808,26.5253508032698,120.549143474139,0
120490605,24.8834818376544,119.271126765511,0
120505501,26.6267256447604,120.641972931936,0
120575601,26.5226698898487,120.589979337021,0
120575605,26.5506650679781,120.582666522907,0
120575607,26.5327170494317,120.587793439737,0
120576606,26.7212331523377,120.614004538767,0
120576615,26.7820712782911,120.616864986998,0
120591603,26.862617860914,120.628844974971,0
120591605,26.8425256852426,120.627089570226,0
120591606,26.832580984832,120.627829274795,0
120591607,26.8226770503879,120.629401787742,0
120591610,26.7925320625795,120.631232758273,0
120629706,23.3131967129427,121.457782,0
120629762,23.3133679805849,121.457706324321,0
120629763,23.3133506819224,121.457781575875,0
120629764,23.3135358649096,121.457563956414,160
120629765,23.3131895423821,121.457780176121,160
123000001,22.4717099418166,120.434942707622,0
123004973,26.926154151522,120.766172638594,0
123005030,26.9736804537816,120.777395276617,0
123005033,26.9652471704006,120.774130979712,0
123005040,26.9598335493907,120.772935548843,0
123005067,26.9517912753626,120.776452691702,0
123007721,25.29321,121.533952,0
123009267,24.3397966213519,118.475294147214,0
123021022,26.4472579435329,120.612681919357,0
123022435,22.3597750147043,120.495283649122,0
123028395,22.3300701811859,120.427209439071,0
123028421,22.4716937821225,120.435259701697,0
123028433,22.4718560459992,120.435023674952,0
123029631,22.470032,120.435462,0
123029639,22.3952859850879,120.451331716166,0
123029687,22.469978,120.435408,0
123029761,22.469985,120.435403,0
123029767,22.3953096539059,120.451200146128,0
123031399,22.3234578147394,120.481537685969,0
123031480,22.3364016631093,120.479857370461,0
123031490,22.3220899562486,120.495766313315,0
123031497,22.310999155459,120.502560770999,0
123031808,22.4724296340911,120.435616627162,0
123031908,22.472708,120.435893,0
123033655,22.4718390469929,120.434896454504,0
123033974,22.471672,120.43489,0
123035826,22.4725878282548,120.435612598574,0
123036049,22.472658,120.435925,0
123037190,22.469983,120.435423,0
123037223,22.4700185938493,120.435447854033,0
123040000,24.388740900682,118.347973251765,0
123043401,26.7119430909592,120.800748320931,0
123050000,24.3892063728968,118.349142635055,0
123050632,22.472703,120.435743,0
123050777,22.4727,120.435828,0
123052034,22.472776509551,120.435788824915,0
123056000,24.3885885021323,118.347619425796,0
123057855,22.469778,120.435392,0
123057992,22.470007,120.435508,0
123057993,22.4698889261834,120.435237923077,0
123057997,22.469965,120.435467,0
123111030,25.1833364051377,121.411854811624,0
123222030,25.1833335172515,121.411834577747,0
123456020,24.2929636861289,120.523106819816,0
123456798,24.4293997835522,120.61611,0
123649509,23.3131780534907,121.457856551107,0
123803603,26.5718212375545,120.474750967536,0
123882564,26.5587116554793,120.555462579006,0
125000712,24.4418623130056,118.50637249785,0
128800503,26.4514162546609,120.580579973638,0
128826832,25.1485541619414,121.198737617667,0
128826833,25.154885,121.766068,0
131466013,22.46492,120.444063,0
131655508,24.0570028167457,119.625285262103,0
136000630,24.9537615499402,119.515867513291,0
139839001,25.184192,121.410273,0
139839002,25.184172,121.41026,0
139839005,25.184222,121.410193,0
139839006,25.184208,121.410187,0
139839008,25.184182,121.410213,0
139839010,25.1842501548082,121.410220626972,0
140296114,26.7923627854366,120.907373825592,0
148015282,26.8884356557111,120.642301484639,0
148015286,26.8494250105477,120.645765501694,0
150000038,24.9551279083305,119.516899580897,0
150000132,24.9541329813048,119.51533620597,0
150000292,24.853494302974,119.43345597848,0
150000299,24.9742278054865,119.533356778089,0
150000310,24.8920887391613,119.402416441525,0
150000313,24.8406203285852,119.449863580994,0
150000558,24.9534077955766,119.516115530199,0
150006681,24.8604335156344,119.528966253345,0
150130229,24.9071401370693,119.458688590863,0
150131111,24.8525193510667,119.348433429626,0
150510679,24.9549657319348,119.49989269078,0
150510692,24.9582040548655,119.502942408395,0
150510740,24.955163251989,119.500070748903,0
150618013,24.9551217226035,119.516617252487,0
150656010,24.9061807304391,119.458397218806,0
150918799,24.955147784263,119.500062804203,0
151666015,22.46514,120.444073,0
157707814,24.9999177392876,119.482695375985,0
157707837,24.8519059127851,119.348260453043,0
158059162,26.8730277889748,120.625687898761,0
160010866,26.9333352703655,120.685359231005,0
160054066,26.587031567639,120.615570004934,0
160054067,26.5820131248506,120.614780176454,0
160157720,26.8332383622635,120.720003671822,0
161766016,22.4638033783283,120.44597046452,0
163236820,26.8296020046794,120.766964699327,0
168000094,26.4926171569489,120.562871085975,0
168109239,26.8221782793115,120.836668295765,0
168168161,22.472615,120.435947,0
168168162,22.472667,120.435893,0
168168168,22.4528765949,120.427572128302,0
168668001,22.473668,120.438367,0
168668003,22.473767,120.438313,0
168668006,22.473633,120.438325,0
168668010,22.47362,120.438313,0
168668012,22.4737826352052,120.438279125085,0
168801023,24.8672215408411,121.837178649659,253
