MMSI,LAT,LON,TYPE
563175700,22.8712607480779,120.13031869321,70
563178400,24.8239159373049,120.723441828688,70
563184000,22.583447,120.300107,80
563187600,24.287513,120.531095,80
563193700,22.603858,120.295588,80
564031000,24.5961258443612,121.861485932228,70
564352000,24.0659417795704,118.69446926892,70
564768000,26.6382186612535,121.427682383346,70
564814000,21.5899719682819,121.132719496356,70
565000005,24.265316625267,118.466107507136,0
565220000,23.8182469822225,119.842684323235,70
565289000,22.601118,120.294375,70
565661000,24.0156810070985,118.324427465322,71
565777000,25.1620247108094,121.385006617001,79
565807000,24.6876309723592,120.421277101267,71
566199000,26.0876857554549,120.825859433934,82
566215345,26.7645810735221,120.230189251776,70
566235000,25.16262,121.386905,70
566555000,22.541898,120.339477,80
566999000,22.7823703836923,120.056148507507,72
567557000,24.9661927382739,122.158856229344,89
568000002,24.2338002035021,118.443024791772,0
568000003,24.2495950820552,118.455048327564,0
568000008,24.2753435894692,118.478784188689,0
568000026,24.2255477028617,118.430329891037,0
568000027,24.2516743803131,118.456577147054,0
568000029,24.2373354014665,118.447379477843,0
568000030,24.2571841525158,118.459728607149,0
568000031,24.227598650173,118.432077766198,0
568000032,24.2717426296676,118.472729545176,0
568000033,24.2424242641127,118.451186548884,0
572439220,24.5142008702881,119.953078659254,80
573200001,22.472087,120.435227,0
573200002,22.472085,120.435213,0
573200003,22.472033,120.43521,0
573200004,22.472112,120.4352,0
573200005,22.472103,120.435307,0
573200006,22.472173,120.435552,0
573200007,22.47209,120.435285,0
573200033,22.472077,120.43521,0
573200036,22.4721235640222,120.435237400089,0
573200038,22.47208,120.43504,0
573200040,22.472093,120.435188,0
574335000,23.5628446984864,119.94258040892,70
576699000,22.5829923716338,120.29433,0
576850000,22.574463,120.301392,0
577101316,23.2132829881668,119.335751954425,0
577168000,22.5868360701841,120.295797359532,70
577311111,22.464943,120.444512,0
577312003,22.4646709139899,120.444613516091,0
577312006,22.4652504123866,120.445252852764,0
577322222,22.465082,120.44514,0
577333333,22.4651578999389,120.445247818141,0
580063306,26.378947,120.358623,0
580600613,26.2288949430793,120.627131712722,0
581037003,25.1567723134455,121.315871677156,0
585878982,24.9882235275556,121.018204787511,0
590612810,26.2397508206287,120.14084559663,0
598011710,22.9815579096324,118.972792001631,0
600004076,25.0160540294962,119.508217438902,0
600128236,25.0501466927194,119.493746711985,0
600331122,24.7685996010432,119.197198281616,0
600374878,24.9630711817796,119.283373462943,0
600515211,26.5097083700567,120.600173481461,0
600850010,24.9106524442793,119.270102792567,0
600926194,26.1658970390182,120.135008631493,0
600931148,24.8948625379323,119.561966311685,0
604350005,26.1347767262086,120.48712012697,0
604350006,26.1999840316128,120.489555765417,0
604350009,26.1817221770232,120.486807230952,0
604970004,26.303775,120.504512,0
604970012,26.2643666427842,120.50430179245,0
605460010,26.274032,120.570858,0
605520008,23.2461103309218,120.033459881537,0
606178001,25.890773,120.2418,0
606179812,23.5021280262905,119.433510307148,0
608366002,22.4649050572138,120.444860554618,0
608366003,22.4649254341356,120.445237751945,0
608366004,22.4650729234287,120.445128896763,0
608366005,22.464922,120.445365,0
608677105,25.8613773052254,120.008119719269,0
608677131,26.0063673678312,119.966702559271,0
608677138,26.0052804507515,119.971433137272,0
609150002,26.316258,120.476682,0
610631739,22.4719426903732,120.382282080152,0
610800002,22.3354203250349,120.37555,39
610800003,22.3354569027119,120.375492,39
610800015,22.3354636639119,120.37548364512,10
610800016,22.3354945356674,120.375482759013,10
611110001,24.9214392907494,119.25669134648,0
611110018,24.9296121747327,119.25856,0
611111002,24.9103133291883,119.255267127716,0
611150001,24.9160100570346,119.277969255886,0
611150002,24.9146050817915,119.278231095184,0
611150003,24.9034369711089,119.278846152577,0
611150004,24.9090544381867,119.276401857992,0
611150005,24.9097346751947,119.278011143375,0
611150006,24.9096876502637,119.277952536433,0
611150007,24.9108251700432,119.278247908632,0
611150008,24.9090292652729,119.278242823476,0
611150009,24.9103002329856,119.278037990337,0
611150010,24.9098629737292,119.277929387085,0
611150011,24.912537285992,119.278076958706,0
611150012,24.9131834009985,119.277807852416,0
611150015,24.9104424875375,119.277738071577,0
611150016,24.90918596657,119.278103442706,0
611150017,24.9198788165674,119.277007777343,0
611180035,26.323813,120.140383,0
611190005,25.0663479228503,119.620031428937,0
611190009,25.0309093117563,119.615815674599,0
611193001,25.1005843295683,119.62256079892,0
611280001,24.9474042228486,119.288248445012,0
611280003,24.9287669600017,119.288614798258,0
611280006,24.9083716515665,119.287498460927,0
611280013,24.9070123115087,119.287858629085,0
611281004,24.9212947990606,119.288041992072,0
611380005,25.9722250285869,120.144884417507,0
611380007,25.9726143482555,120.147315652901,0
611381004,25.9842562876763,120.14681236163,0
611381006,25.9725687916454,120.146965103917,0
611381008,25.9717600601175,120.146566822472,0
611381009,25.9723319013018,120.146690566624,0
611381011,25.9721981574194,120.147595938099,0
611381012,25.9723204943573,120.146670581787,0
611381014,25.9805278424395,120.145607785525,0
611381016,25.9722837298372,120.146750119395,0
611381017,25.972617718366,120.146391389764,0
611530005,24.962667886642,119.360462158357,0
611530006,24.9563088063038,119.358882885747,0
611531008,24.9464395094968,119.357458694391,0
611531014,24.9127276335964,119.356999474347,0
611531018,24.887657274843,119.359575718877,0
612081008,25.9745480803812,120.119595349185,0
612081011,25.9722969292638,120.119394841816,0
612081012,25.971920913533,120.119200164745,0
612081013,25.9789001558643,120.120038110735,0
612081015,25.974102632533,120.119633218732,0
612443874,26.1704439620084,119.799571350995,70
612660001,24.9580941117164,119.370784162387,0
612660002,24.9490526012853,119.366397805741,0
612660003,24.937837800982,119.366018599067,0
612660006,24.917662241051,119.366649804399,0
612661005,24.9279113560616,119.365976328303,0
612661007,24.9089571404026,119.36780903026,0
612661024,24.9193403705525,119.380413827365,0
612670007,24.936527794234,119.29964594101,0
612670011,24.9256553126665,119.256115718637,0
612790001,26.003422541426,120.136443979317,0
612790002,25.9940950147839,120.135397149558,0
612790006,25.9721733100842,120.132109319455,0
612790009,25.9599499645495,120.132280701433,0
612790022,25.9926957084475,120.128992065666,0
612791003,25.981538201967,120.13131779595,0
612791004,25.9762146547932,120.132192904316,0
612791005,25.9708380477943,120.132293689565,0
612791017,25.971443696735,120.132271740562,0
612930001,25.9784208656515,120.104671173969,0
612930004,25.9545145258639,120.100955150277,0
612930005,25.9487864814025,120.10177171448,0
612930006,25.9467330082314,120.101283821791,0
612930009,25.9468875484807,120.101330947935,0
612930010,25.9457923980079,120.093530387692,0
612930011,25.9464851192446,120.101244556797,0
612931008,25.9464555657733,120.100915279972,0
612990006,25.0196303216654,119.570155393162,0
612990010,25.0228777172401,119.573988121791,0
612990017,25.0474671142519,119.57362525459,0
612991002,25.0453964240621,119.576713488454,0
612991003,25.0322761850933,119.573278593455,0
612991005,25.0215567497017,119.573073538269,0
612991007,25.0275557142885,119.573471331584,0
612991008,25.0295633307763,119.573082730044,0
612991009,25.0214625366865,119.572951544893,0
613003836,24.262872,120.522608,70
613180010,24.90491371027,119.297676374265,0
613180014,24.9051702070391,119.296645538093,0
613180015,24.9079081765841,119.299743515517,0
613180017,24.9040483971906,119.296883481721,0
613180018,24.9057562785432,119.298480313337,0
613190800,22.882273,120.121117,0
613407803,22.7567961874461,120.156318885314,90
613439607,22.596562,120.282373,70
613467706,25.1578358335196,121.124325072765,70
613511400,22.584643,120.297307,70
613531007,25.0131012112358,119.579466577934,0
613531088,25.0628196492855,119.583276512638,0
613610001,25.0268581517472,119.609227308959,0
613611002,25.0691587187208,119.612109538707,0
613611012,25.0270463941265,119.608464233497,0
613617404,22.7223425246263,120.161389506787,0
613669802,22.2501109590126,120.232726131426,80
613680005,25.023801135333,119.550480200314,0
613718500,22.978782,120.17445,0
613731510,22.5977016402579,120.289005722734,56
613919201,22.573862,120.301507,0
613941000,22.7291782345763,120.144583977639,70
613956304,22.2301548947397,120.255725757751,70
613969602,22.579932,120.297107,70
614180001,25.981614885158,120.09234638518,0
614180002,25.9753374579369,120.092093557208,0
614180003,25.9677943484137,120.090906971176,0
614180004,25.9579501422687,120.089788343488,0
614180006,25.9371824372526,120.090098,0
614180007,25.9575978782663,120.08981628817,0
614180013,25.9577179822681,120.089715591041,0
614180018,26.3365113295804,120.663495845688,0
614181012,25.9576030361125,120.088929015846,0
614181015,25.9703634871548,120.090481889916,0
614181016,25.9578455500056,120.090285838643,0
614181022,25.9576380151321,120.089766395876,0
614370003,25.9687047324182,120.080815337026,0
614370005,25.964249731507,120.079835229594,0
614370009,25.9643261182491,120.080020821444,0
614371001,25.9826807473439,120.079876696454,0
614371002,25.9744098223451,120.080396723992,0
614371008,25.9706512033925,120.079956170978,0
614371012,25.9637353694848,120.083167482199,0
614380002,25.9745029914687,120.170471940945,0
614380003,25.9743426812193,120.166579146536,0
614380009,25.9741485317622,120.169730898118,0
614380010,25.975956677289,120.167652592126,0
614380012,25.9743316618708,120.167047310336,0
614380013,25.9734675689643,120.167591563231,0
614380014,25.9745550151055,120.170124252879,0
614381004,25.9732575524834,120.169442800774,0
614500002,23.0517923488696,121.395725368534,39
614880004,25.1051543476951,119.639607902225,0
614950005,24.8514413299877,119.564443585571,0
615010004,26.3388145328746,120.746672250014,0
615010013,26.4111207258351,120.734872125423,0
615080014,26.3630696590808,120.625087022087,0
615330002,25.0570721813797,119.562047669687,0
615330007,25.016489515324,119.558275600049,0
615330014,25.0267609224917,119.559640681989,0
615331003,25.0442045361765,119.561020992036,0
615331004,25.0359677506654,119.560147510477,0
615331005,25.0278611166876,119.559628047024,0
615331012,25.029113440919,119.559691221725,0
615360002,23.4916845782008,119.205989044391,0
615360003,25.7221360868227,120.07484599231,0
615360004,25.7118714259202,120.073937160519,0
615360009,25.6571392781639,120.066129455775,0
615360016,25.6575544333764,120.067824301998,0
615360018,25.6572542419041,120.067065552395,0
615550014,25.0156922234231,119.624809260643,0
615552006,25.0641758756535,119.627565386804,0
615660005,26.4834499330755,120.700913511304,0
615660007,26.4556734564524,120.698372200241,0
615660010,26.421071278256,120.696627406325,0
615660014,26.3780749859377,120.695985168954,0
615660015,26.3663384006328,120.699986267076,0
615660016,26.3561440590413,120.695211891462,0
615660021,26.2901167223875,120.69803007889,0
615660027,26.3031020995144,120.35392211126,0
615760001,26.512839468282,120.645917062162,0
615760003,26.4964129144761,120.649665716241,0
615760005,26.4745142912523,120.657342221545,0
615760006,26.4613014286775,120.65810045739,0
615760011,26.409549661777,120.659158119985,0
615760012,26.3926839691941,120.653096862232,0
615760014,26.3765455846586,120.65343612661,0
615760016,26.3556807282906,120.646832504648,0
615760020,26.3076565228957,120.651855771893,0
615760024,26.2552790606679,120.648791042181,0
615760027,26.2357580827904,120.653768458688,0
615760029,26.2055248018378,120.652195497523,0
615760031,26.2726686336137,120.649707910427,0
615880003,25.05965087342,119.589533153296,0
615880004,25.0496564252102,119.58867872158,0
615881006,25.0387832176124,119.586600557964,0
615881009,25.0234330396608,119.586276923896,0
615881011,25.0239291418288,119.586736247636,0
615881012,25.020600771354,119.586627958219,0
615881016,25.0275465869652,119.585704866472,0
615881017,25.0250384488054,119.586454309303,0
615881018,25.0279067665283,119.586594302435,0
615881020,25.027647680619,119.586417610657,0
615881021,25.0205777802439,119.586768466155,0
615881025,25.0201994437848,119.587437620952,0
615881026,25.0207801073595,119.586439002471,0
615881027,25.0196380504589,119.589807388437,0
615980018,26.5391832340737,120.68235016461,0
616880015,25.0253955013483,119.550840581826,0
616881001,25.0677214953429,119.554841009334,0
616881003,25.0474532311367,119.554036477938,0
618650007,26.5070836089941,120.549017034646,0
618680001,25.062503137415,119.570226128446,0
618680002,25.0534416286864,119.56940547446,0
618680006,25.0326131472363,119.56684901161,0
618680027,25.0257933881419,119.566137389729,0
618680028,25.0232929416191,119.566372553721,0
618745152,24.5032547025782,115.318454641462,0
619990010,25.9876336876615,120.158046298485,0
619991001,26.0128967442308,120.162515910643,0
619991002,26.0046491663401,120.161856175968,0
619991005,25.9881410362002,120.157854156536,0
619991006,25.9935966272691,120.158482646349,0
619991008,25.9877764537299,120.157803027595,0
619991013,25.9953759248373,120.15941433456,0
619991014,25.9921042686457,120.157711677398,0
619991015,25.9892302006535,120.158030621235,0
619991020,25.9879610624566,120.158640880285,0
619992003,25.9952122835487,120.159318458287,0
619992016,25.9894956681612,120.158186156011,0
619992017,25.9897840883196,120.157990293222,0
622442305,26.4289957317305,120.577605304122,0
623471456,23.4491076524757,122.021876331312,0
624016000,24.8273231460149,119.935375165428,70
626826014,23.5334617246045,120.104216418999,0
626826015,23.5334444041691,120.104355874125,0
626826017,23.532742,120.10424,0
631010043,22.979468,120.175905,70
631011000,22.6022046423224,120.282911307012,70
631030310,22.6032250677891,120.228105883636,70
631030370,26.3130702758729,120.445405629529,70
636012794,24.3447205999174,120.409061782807,74
636012795,24.3194791180522,120.443362838981,71
636012905,24.1455886255372,118.588425,71
636014591,22.8038372690586,119.925332198674,80
636014905,23.79263,120.18113,70
636014990,25.056573,119.019968,80
636015252,21.4003928880708,121.491020851779,80
636015386,22.539722,120.298242,70
636015447,26.7706931729439,119.7222285865,79
636015476,24.4732110391705,120.349009357815,70
636015562,21.317318856735,120.711349506325,89
636015952,23.4007633854202,117.997000076241,70
636016227,24.286687,120.524273,70
636016248,25.1611744771731,121.396679456636,79
636016856,25.039981455653,119.916406094642,71
636017064,22.558977,120.324492,70
636017435,26.5213077258136,121.497898237226,71
636018494,25.4179386944099,121.291723096293,70
636018553,27.3914659392986,121.559067371968,71
636018724,25.7585852016732,121.200049208734,80
636018813,22.2615860092847,122.047257690304,80
636019593,23.3692022612697,119.81660489696,70
636019594,24.8119981754766,122.569960190349,70
636019821,23.224327,116.777158,71
636020379,24.9738869245704,119.113035440941,80
636020925,22.4426851178332,119.843367195296,70
636020953,24.508953,118.077098,73
636020983,26.1942652012375,121.178768468847,71
636020984,23.6096375810933,118.198281777878,79
636021019,23.8238145163755,119.857274993833,79
636021280,22.517807,120.266822,70
636021281,25.4912357699292,120.489103575374,70
636021300,23.3207910296466,121.98009261533,70
636021408,24.9208193427942,119.875163688974,71
636021492,24.0131748403057,118.866853872866,70
636021525,26.7451764784667,119.637945125531,79
636021597,24.4462061819964,119.195474358057,71
636021761,25.1863426617078,119.738792710672,79
636021789,26.452917,119.7073,89
636021856,24.542204320809,118.088996584596,70
636021925,26.449043,119.715912,80
636022219,26.383798,119.764453,70
636022500,24.445562,118.015138,70
636022891,25.1361265820912,122.304027046795,70
636022916,24.957833,119.098283,70
636023267,24.4142890743068,119.045443385615,71
636091031,25.0129846021371,120.555060376004,71
636092895,24.2431228144118,119.132487488618,70
636600001,24.2928754428413,120.519878861564,0
636600002,24.2930644738738,120.520167752831,0
636600003,24.2930998657184,120.520235690029,0
636600004,24.2932213616005,120.520373860885,0
636600005,24.2927117275,120.519651473685,0
636600006,24.2932123319876,120.520368474135,0
640500021,25.292753,121.53388,0
640570099,26.250768487898,120.6261626526,0
640830002,26.2066761817338,120.470689945585,0
640830005,26.2114712704584,120.47000713924,0
640830007,26.2393261604247,120.468041726645,0
640830008,26.2469426104811,120.482058030886,0
640830009,24.9142627116516,119.297556451228,0
640830011,26.272958,120.503433,0
640830015,26.2248929741854,120.487738315122,0
640830016,26.2126752044999,120.487058156242,0
640830019,26.1675208722856,120.483130344548,0
641605073,25.19154,121.784255,0
650186007,22.473618,120.43825,0
652193335,26.4555931616253,120.681210063742,0
660000000,22.9261656461038,119.845593872802,0
660000001,22.9264713444192,119.810178679343,0
660000003,22.9115653912996,119.721764852614,0
660000004,22.9125368225583,119.694784381646,0
660000006,22.9141570969419,119.63692998116,0
660000007,22.9223444556831,119.601737533759,0
660023705,25.8251898184416,119.883915738888,0
660058703,26.2769605721043,120.503818712561,0
666666603,24.6500004197547,120.771927022805,0
666666605,24.6500295045213,120.771810742894,0
667001258,22.7281696095214,120.172445274431,70
667001265,22.6508220291408,120.229320949497,80
667001341,24.2691287744233,120.507372778566,80
667001402,22.5978113963239,120.252809185095,86
667001430,24.7523114723561,118.794598569097,80
667001467,22.613762,120.283493,70
667001488,24.2723878505497,120.472810712941,80
667001490,22.7371726162539,120.161908932399,70
667001570,22.7329685141086,120.17503,80
667001682,22.743767,120.181133,80
667001683,22.7465209222354,120.154185630583,80
667001685,22.7507740801741,120.146483510982,0
667001736,22.7883811961542,119.796412385129,70
667001790,25.1140180151214,120.939751648966,80
667001852,22.7504806710581,120.161559628481,56
667001855,24.2794741502341,120.490857903082,80
667001929,22.5942929074383,120.28816,80
667001947,22.58043,120.29689,80
667001977,22.9667005348409,119.829692804891,70
667002135,22.257036572074,120.268800811125,70
667002175,22.7343425401833,120.169711319605,70
667002241,26.2719372950511,120.413797037554,89
667003022,22.579592,120.297702,80
667003335,22.6558433708869,120.224211820769,80
669502000,22.6032962567978,120.286089011098,70
669990022,23.6904585787121,119.572326946198,0
671245100,26.4815507638864,119.97432,80
671363100,22.7234734442443,120.185470505384,70
671376100,22.7382822747387,120.179944267739,80
671628100,22.600015,120.281923,70
671677100,24.9255205189077,120.845694013632,70
671723000,26.476035,119.994218,70
671747000,22.7351611025546,120.18420124106,0
672535001,22.6155414328202,121.484461034902,0
672535002,22.6101761160572,121.476629514709,0
672535006,22.602069446231,121.466144991713,0
672535007,22.6149721778322,121.48410532924,0
672571008,22.6581321942686,121.475313633587,0
676990011,26.3873014804607,120.641213332227,0
677012800,22.597422,120.285992,70
677030300,22.7304927272859,120.16237950192,70
677030800,22.3021389399628,120.27536688341,70
677043000,22.581892,120.295497,70
677048900,22.746383,120.162233,0
677059700,22.615317,120.278733,70
677068400,22.7528364456691,120.152287503596,70
677069800,22.61255,120.2741,70
677074400,22.7507089878695,120.177386159405,70
686898981,24.989113298684,121.015520893801,0
686898982,24.9886180072543,121.014919687304,0
686898983,24.988965,121.015348,0
686898984,24.988952,121.015392,0
686898985,24.98885135432,121.015156229422,0
686898987,24.988978,121.015467,0
686898988,24.9889764487631,121.015018853488,0
688130601,22.8864141171973,119.900355067852,0
688130604,22.9073588100616,119.841788182896,0
688130605,22.8989124203467,119.811689217968,0
688130606,22.8926816477421,119.781181996821,0
688130607,22.8894824246484,119.74777430663,0
688130688,22.8845571517832,119.716031812692,0
693310004,26.4794402376567,120.706425,0
693310007,26.449123166016,120.709114022036,0
693310009,26.4155964913607,120.706916007929,0
693310012,26.3824903354744,120.701510202375,0
693310015,26.3494567419779,120.71818616944,0
693310016,26.3316652512995,120.711780471185,0
693310025,26.3321142802597,120.723047090022,0
693310026,26.3246033851956,120.725291345925,0
693310028,26.3188085717519,120.721860855215,0
700023522,24.7883394121625,119.360893128458,0
700058281,25.0373265813593,119.418147060998,0
700058692,24.9766458646605,119.473016690679,0
700100678,25.0107564361039,119.44712132716,0
700120122,24.742842970343,119.10484963856,0
700123525,24.744083814045,118.964417350008,0
700231312,24.7460753483874,119.108483380619,0
700235255,24.8402882524397,119.029541420696,0
700235458,24.8534508973762,119.347251726083,0
700236699,24.9492597142329,119.037859927488,0
700259666,24.7165678061391,119.008714869163,0
700366822,24.7289407583686,119.102920914955,0
700450626,24.7495588367153,119.174434803695,0
700504009,25.0365025166402,119.418338220964,80
700596022,24.9016121160708,119.065066516231,0
700852162,24.8582183345378,119.353586835044,0
710883684,26.5087995194566,120.541084950085,0
710883686,26.5058072281211,120.540545669157,0
741963258,25.0513637183228,122.022153497954,0
745000001,24.216762,118.092907,0
745000005,24.219325,118.093823,0
750186004,22.473693,120.438347,0
750186005,22.473805,120.438527,0
751050051,24.9067937627813,119.357562543542,0
751160003,26.4563195171359,120.713682420185,0
766328011,22.4736631637825,120.438254884426,0
766328012,22.473713,120.438432,0
766328013,22.473663,120.438303,0
766328014,22.473662580808,120.438050003907,0
766328015,22.47364,120.438282,0
771020002,22.7298554411002,120.04704979092,0
773577301,22.4650579418916,120.445093238052,0
777777732,26.3141040571156,120.397242,0
777777736,26.3744954912626,120.358707,0
777777737,26.351458,120.343397,0
777777777,22.2854857312465,120.565576675588,0
778560182,26.6014172244401,119.786966533997,70
790855527,24.7705020542201,118.99811976008,0
798210501,27.0343282422815,120.641012854845,0
799999007,24.6158096837573,118.042213,0
799999008,24.6256708512007,118.042227,0
799999031,24.613529327918,118.04228,0
799999035,24.6134438719211,118.042213,0
800000027,24.7468190101654,118.963436987577,0
800000038,24.6836210459532,118.928448583591,0
800000365,24.5685673493767,118.52083710285,0
800000558,24.9196323665952,119.045292952546,0
800000609,24.846735,119.041905,0
800000611,24.8458837333266,119.116090367155,0
800017613,24.6632196230781,118.942696096872,0
800021236,24.8977764159852,119.226934031484,0
800021354,24.636862142018,118.917309806282,0
800022052,24.7459000211763,119.108085148897,0
800031104,24.8312849477668,118.882017710414,0
800044212,24.7158380009423,119.007613145743,0
800050409,22.2128703980209,120.628334533997,0
800050612,24.7703029511679,119.12694000608,0
800054024,23.1701348524459,119.422757051753,0
800088612,26.9917852479937,120.500827869913,70
800142565,23.657293,117.457218,0
800255467,24.7169719934685,119.032713858131,0
800800801,25.292007,121.534188,0
800932266,24.7686018061812,119.124107769147,0
801000022,24.86457,119.209057,0
801688020,26.4405863742985,120.56144,0
801804021,26.523638519896,120.55172928526,0
801982018,23.6361069243638,119.526788238564,0
805483693,24.4285145394667,120.616293404938,0
808200050,26.355335,120.474165,0
808200051,26.3627980989978,120.505423654003,0
808200056,26.3684351627126,120.515171904946,0
808200057,26.3737993912908,120.509052348648,0
808200058,26.358077,120.468607,0
808200059,26.3689550117131,120.51376217044,0
808663857,22.46462,120.443317,104
820000892,24.8728780135423,119.408065612325,0
820304060,25.1844712189753,121.4103420554,0
821219024,26.3657206704869,120.639657673371,0
823005613,26.4098421335802,120.696415375786,0
831719536,24.991644103905,119.581662801942,0
837317831,22.6579975156526,121.474262071365,0
839500017,24.8855403812922,119.048511224846,0
866772001,22.4740632670524,120.435825,0
878973268,26.6407731547831,120.65393255367,0
879789367,26.6486486230275,120.651746069234,0
879883678,26.6410404672366,120.636772403934,0
880051515,26.4551211295128,120.558871710211,0
886000036,24.197845951789,118.399122822523,0
886772004,22.4726425395225,120.43631399214,0
887866903,26.7942699361083,120.689861308325,0
888222202,22.473637,120.438313,0
888222203,22.473832,120.437588,0
888222205,22.473633,120.43824,0
888222206,22.473667,120.438303,0
888516809,22.47175,120.43619,39
888516811,22.471757,120.436177,39
888837281,22.3353942155885,120.375702726681,0
888837282,22.3354876930053,120.37559040475,0
888837283,22.3354041523463,120.375594924743,0
888837284,22.3354310354672,120.375629064615,0
888881683,25.1640598047141,121.414677630296,0
888882906,22.3357717981872,120.375475520796,0
888883728,22.3355070655561,120.375606808438,0
898515945,24.983974181024,119.280790404874,253
898518011,25.449040364131,121.993214743256,253
898518902,24.9967933280545,119.528905063458,100
898519286,24.3121780353227,118.409550557562,253
898519297,24.3343602407326,118.428516077073,253
898519442,26.409917752894,120.712254117051,253
898520983,24.4055013983639,118.60806174655,0
898521353,25.0250538044929,119.610933294961,200
898522597,25.4426390833168,122.011005214854,200
898522600,25.4454217478783,122.009974649606,200
898522758,24.3375311193169,118.42335705595,80
898522762,24.3164248739695,118.404273090769,80
898522763,24.3069090807359,118.408604011872,80
898709787,26.640418464867,120.650265852458,0
900000005,26.4888943987489,120.680568,0
900000014,23.313152624968,121.457538074083,0
900000168,25.1130476304239,122.173231717636,0
900017523,22.6686555502512,120.107889120333,0
900023563,26.4662130134528,120.711784780545,0
900023902,24.6498276245316,120.771886698076,0
900030320,25.1598883648706,122.222264461811,0
900070436,24.3585934240273,118.65525195973,0
900070702,24.2865049101242,118.570285204734,0
900071458,24.3446193352435,118.470684105706,70
900146609,23.5658413861506,119.575770605647,0
900200805,24.4696305694054,118.639963984163,3.2
900223520,26.321667,120.39696,0
900430213,24.9202443897238,119.35641519134,0
900445701,23.3611934919407,120.028266650867,0
900445702,23.362193,120.037663,0
900673117,24.3830429755214,118.712792046775,0
900835003,24.870807,119.045013,0
901617003,26.0005331021802,120.147933863351,0
902109304,26.028253,119.834752,0
906049702,26.251343,120.504308,0
906207913,25.9639928264732,119.854062831131,0
906903209,26.334908,120.14848,0
906903237,26.3045464427074,120.165267067221,0
908798077,26.7084388510948,120.660004142113,0
909870798,26.6979786609483,120.656934416483,0
909876019,24.2903659041618,118.162144970198,0
910080204,25.1092593526682,119.655487241247,0
910080206,25.092557922348,119.656065903247,0
910080211,23.4943088459757,119.175287910619,0
910080215,25.045668514729,119.652218284066,0
910080222,25.045264856337,119.652680555156,0
910080226,25.131147856702,119.657557685148,0
910105810,26.878160135445,120.789656061851,0
910238207,26.5479979280068,120.681544692404,0
910452809,24.9263952701958,119.255668689236,0
910786506,26.2528800709451,120.656526332027,0
916042192,25.6376969783042,121.547965986869,0
918220117,24.836427,119.732335,0
918870609,26.7254977349699,120.662244291719,0
918870621,26.6557212888513,120.653037035464,0
918870626,26.6569436146312,120.650288099097,0
925951715,24.4285082351985,120.617186770529,0
928001454,23.0855302906101,121.613388881301,0
928004916,22.4652652207426,120.444170538103,0
928066331,25.292786705676,121.533778224614,1
928066551,25.2927644225723,121.533885256403,2
930000001,24.5313261070034,120.681095762656,0
930000003,24.5393909052516,120.685445487055,0
933232422,24.3598953073969,122.405603848369,0
933392003,25.72534,122.325695,0
937663710,22.473642,120.438388,0
937663808,22.473685,120.438347,0
937663909,22.473685,120.438357,0
950000008,23.3131143277297,121.457474842107,0
950437507,26.2885245254673,120.658915845056,0
953604011,22.4803423044695,120.438749429619,39
955572612,23.09919432696,121.379283712384,0
955572670,23.0990964265361,121.379423446698,0
955572679,23.0992803211607,121.379401276433,0
956297470,26.649020740078,120.644886815739,0
960080213,26.356402,120.343753,0
960080214,25.0302989861262,119.65042604632,0
960080216,25.0294549432446,119.648393588669,0
960080217,25.0339114635237,119.650648153329,0
960080219,25.0404737841819,119.645557322283,0
960436915,26.237353,120.445333,0
965912213,25.0392654007695,119.660764339584,0
965912226,25.0502036355111,119.657736404536,0
966880016,22.4649545136267,120.444964095782,0
970031823,24.9106220138386,119.267889723602,0
970215632,26.8636822642521,120.720513018777,0
977890023,25.1570307479041,121.315847902578,200
977890034,25.1398017882734,121.280037856893,200
977890067,25.1540500376614,121.317011583083,0
979868757,26.7860403070696,120.689162092894,0
980031801,25.067016509845,119.565501295833,0
980080218,25.0344747657726,119.653096832979,0
980431611,26.5255152328604,120.591498620546,0
980435514,26.2943915667163,120.536576417122,0
980450109,26.6952851954326,120.624483445472,0
980619111,23.0987669056504,121.378318,39
981000028,25.1593711215045,121.733418136825,0
981000182,24.9812134832394,121.021208522358,0
981709006,26.7502018794953,120.665844109481,0
985772310,22.9266221067694,121.576703645727,0
987686768,26.6893712291728,120.655085148343,0
990031005,24.0631952878445,120.321232879043,0
990031006,24.0551082336303,120.31799411093,0
990031008,24.0567150132499,120.336018648706,0
990031010,24.0551887395036,120.3179784863,0
990031012,24.0552885182817,120.317670756737,0
990031013,24.0554388673899,120.317677035182,0
990650901,24.423748,118.297472,0
990650902,24.423747,118.297567,0
990650903,24.4237638293393,118.297526469946,0
990650904,24.4236356432972,118.297577263749,0
990650905,24.423823,118.297567,0
990650906,24.423863,118.297547,0
990650908,24.423845,118.297653,0
990650909,24.42372,118.297547,0
990713001,22.792117,121.194058,0
990713003,22.792138,121.194175,0
990925904,24.4231318542984,118.29870303901,0
992417006,22.8541026779354,119.661920225732,0
992417007,22.8496916364662,119.632582330387,0
993469002,22.791645,121.19345,0
993469004,22.791743,121.19361,0
993700001,24.1286627231342,120.343600030526,0
994000011,23.0245002119172,121.371684309152,0
994000023,23.0245799389692,121.372110955411,0
994002103,22.2858238154934,120.565299715094,0
994002104,22.2848265062144,120.55286518321,0
994004051,22.997637,120.155625,0
994022067,23.2060474383291,119.395409721355,0
994022168,23.2061422777633,119.395370781391,0
994022174,23.2061336518078,119.395492584381,0
